Time,X Position,Y Position,Z Position,yaw
235.57214636,0.6678170913757212,-2.091025562411369,1.871,-3.102781974100671
235.592151184,0.6602674797902846,-2.0910255624104153,1.872,-3.1032118650044342
235.612151184,0.6527178681815795,-2.091025562469685,1.873,-3.1034402867655957
235.632151184,0.6527178681815795,-2.091025562469685,1.874,-3.103637560531792
235.652141011,0.6451682565728745,-2.0910255631593726,1.875,-3.1038052248480525
235.672141011,0.6376186448490465,-2.0910255632059096,1.876,-3.1038653181374625
235.692141011,0.6376186448221978,-2.09102556307223,1.876,-3.103580766312735
235.71213834,0.6300690332868786,-2.0910255625143135,1.877,-3.102581060707924
235.732143171,0.6225194216781735,-2.091025562573584,1.878,-3.10136168141475
235.752143171,0.6225194216047877,-2.091025563821187,1.879,-3.0988010068005045
235.772140505,0.6149698099042283,-2.0910255638074995,1.879,-3.0962079414474535
235.792140505,0.6074201983456404,-2.0910255633098083,1.88,-3.09351285523086
235.812140505,0.6074201983187917,-2.0910255631761285,1.881,-3.0914887646753573
235.832136341,0.5998705867602039,-2.091025562678437,1.881,-3.0890812639219978
235.852136341,0.5998705860192804,-2.1021443601242686,1.882,-3.0865306093228133
235.872133678,0.5923209742537154,-2.1021443595408864,1.882,-3.0849584422599055
235.892133678,0.5847713626951276,-2.1021443590431956,1.882,-3.0827167127279886
235.912133678,0.5847713627601332,-2.10214435961289,1.882,-3.081067503126808
235.932133678,0.577221751224814,-2.102144358424557,1.883,-3.0795322499704474
235.952126519,0.5696721395743718,-2.102144358484325,1.883,-3.078371699522982
235.972126519,0.5696721395743718,-2.102144358484325,1.883,-3.0771211490596526
235.992123861,0.562122527850544,-2.102144358530862,1.884,-3.076058997228038
236.012123861,0.5621225277771581,-2.1021443591480486,1.885,-3.0750432287126848
236.032123861,0.5545729162149902,-2.1021443584564525,1.886,-3.0743316215274032
236.052128706,0.5545729161416043,-2.1021443597040554,1.886,-3.073612697932265
236.072128706,0.5470233044911621,-2.1021443585029895,1.887,-3.073292600994247
236.092128706,0.5394736929057257,-2.102144358502035,1.888,-3.072876645746842
