Time,X Position,Y Position,Z Position,yaw
70.31,2.0195318457554143,-0.00026883463961949183,0.5250136954251451,-1.2170354311262532
70.32,2.0195354581176095,-0.00026612611224322014,0.5250136966957264,-1.2196352967725332
70.33,2.0195390779206432,-0.0002634280150592416,0.5250136979670167,-1.2222351814823151
70.34,2.019542705134234,-0.0002607403672049702,0.5250136992390103,-1.224835085235714
70.35,2.0195463397280555,-0.00025806318773041736,0.5250137005117015,-1.2274350080128773
70.36,2.019549981671735,-0.0002553964955980259,0.5250137017850842,-1.2300349497939909
70.37,2.019553630934854,-0.0002527403096824754,0.525013703059153,-1.2326349105592722
70.38,2.0195572874869487,-0.00025009464877104315,0.5250137043339017,-1.2352348902889785
70.39,2.0195609512975112,-0.0002474595315632988,0.5250137056093246,-1.2378348889634025
70.4,2.0195646223359884,-0.00024483497667135423,0.5250137068854157,-1.2404349065628753
70.41,2.0195683005717835,-0.00024222100261980795,0.5250137081621691,-1.2430349430677665
70.42,2.0195719859742542,-0.0002396176278455231,0.5250137094395786,-1.2456349984584836
70.43,2.019575678512716,-0.00023702487069771072,0.5250137107176384,-1.248235072715472
70.44,2.019579378156439,-0.00023444274943804078,0.5250137119963424,-1.2508351658192194
70.45,2.0195830848746517,-0.00023187128224061437,0.5250137132756845,-1.2534352777502535
70.46,2.0195867986365372,-0.0002293104871917695,0.5250137145556586,-1.2560354084891423
70.47,2.0195905194112402,-0.00022676038229055284,0.5250137158362586,-1.2586355580164994
70.48,2.0195942471678596,-0.00022422098544833124,0.5250137171174782,-1.2612357263129788
70.49,2.0195979818754517,-0.00022169231448873616,0.5250137183993113,-1.2638359133592758
70.5,2.0196017235030332,-0.00021917438714780246,0.5250137196817517,-1.2664361191361329
70.51,2.0196054720195775,-0.00021666722107402392,0.5250137209647932,-1.269036343624333
70.52,2.019609227394017,-0.0002141708338284365,0.5250137222484292,-1.2716365868047093
70.53,2.0196129895952426,-0.000211685242884313,0.5250137235326537,-1.2742368486581368
70.54,2.019616758592105,-0.00020921046562744072,0.5250137248174603,-1.2768371291655383
70.55,2.0196205343534155,-0.00020674651935617683,0.5250137261028426,-1.2794374283078846
70.56,2.019624316847942,-0.00020429342128103212,0.525013727388794,-1.282037746066191
70.57,2.0196281060444137,-0.00020185118852508732,0.5250137286753086,-1.2846380824215236
70.58,2.019631901911522,-0.00019941983812407638,0.5250137299623795,-1.2872384373549988
70.59,2.019635704417916,-0.00019699938702597009,0.5250137312500003,-1.28983881084778
70.6,2.0196395135322067,-0.0001945898520913092,0.5250137325381645,-1.29243920288108
70.61,2.0196433292229656,-0.0001921912500931211,0.5250137338268657,-1.295039613436163
70.62,2.019647151458727,-0.00018980359771680888,0.5250137351160972,-1.2976400424943462
70.63,2.0196509802079845,-0.0001874269115604288,0.5250137364058524,-1.3002404900369966
70.64,2.019654815439195,-0.00018506120813466254,0.5250137376961247,-1.3028409560455367
70.65,2.0196586571207757,-0.00018270650386256748,0.5250137389869075,-1.3054414405014367
70.66,2.019662505221109,-0.00018036281507949337,0.5250137402781943,-1.3080419433862245
70.67,2.019666359708536,-0.0001780301580339705,0.525013741569978,-1.3106424646814818
70.68,2.019670220551363,-0.00017570854888659948,0.5250137428622522,-1.3132430043688457
70.69,2.0196740877178594,-0.00017339800371063419,0.52501374415501,-1.3158435624300053
70.7,2.019677961176257,-0.0001710985384919539,0.5250137454482448,-1.3184441388467074
70.71,2.019681840894751,-0.00016881016912928537,0.5250137467419496,-1.3210447336007585
70.72,2.019685726841501,-0.00016653291143353677,0.5250137480361177,-1.3236453466740172
70.73,2.0196896189846294,-0.000164266781128658,0.5250137493307422,-1.3262459780484026
70.74,2.0196935172922243,-0.00016201179385091913,0.5250137506258162,-1.328846627705891
70.75,2.0196974217323382,-0.0001597679651494377,0.525013751921333,-1.3314472956285204
70.76,2.0197013322729864,-0.000157535310486151,0.5250137532172855,-1.3340479817983841
70.77,2.019705248882151,-0.00015531384523542746,0.5250137545136668,-1.3366486861976374
70.78,2.0197091715277784,-0.00015310358468423324,0.5250137558104699,-1.3392494088084947
70.79,2.019713100177781,-0.0001509045440327983,0.525013757107688,-1.3418501496132362
70.8,2.0197170348000357,-0.00014871673839358945,0.5250137584053137,-1.3444509085941971
70.81,2.019720975362387,-0.0001465401827919488,0.5250137597033404,-1.3470516857337773
70.82,2.019724921832644,-0.00014437489216598265,0.5250137610017608,-1.349652481014441
70.83,2.0197288741785835,-0.00014222088136672806,0.5250137623005678,-1.352253294418714
70.84,2.0197328323679473,-0.00014007816515795857,0.5250137635997545,-1.3548541259291862
70.85,2.019736796368445,-0.00013794675821621194,0.5250137648993135,-1.357454975528512
70.86,2.0197407661477533,-0.0001358266751307624,0.5250137661992378,-1.3600558431994103
70.87,2.0197447416735166,-0.00013371793040395374,0.5250137674995202,-1.3626567289246652
70.88,2.0197487229133455,-0.0001316205384506164,0.5250137688001535,-1.3652576326871246
70.89,2.0197527098348194,-0.00012953451359887236,0.5250137701011306,-1.3678585544697062
70.9,2.019756702405484,-0.00012745987008941362,0.5250137714024441,-1.3704594942553916
70.91,2.0197607005928555,-0.00012539662207589064,0.5250137727040868,-1.3730604520272318
70.92,2.019764704364417,-0.00012334478362521772,0.5250137740060514,-1.375661427768346
70.93,2.01976871368762,-0.00012130436871676809,0.5250137753083308,-1.378262421461918
70.94,2.0197727285298868,-0.00011927539124301223,0.5250137766109173,-1.3808634330912042
70.95,2.0197767488586065,-0.00011725786500946245,0.525013777913804,-1.383464462639528
70.96,2.0197807746411387,-0.00011525180373445076,0.5250137792169831,-1.3860655100902834
70.97,2.0197848058448113,-0.0001132572210494065,0.5250137805204477,-1.3886665754269336
70.98,2.019788842436924,-0.00011127413049866197,0.52501378182419,-1.391267658633015
70.99,2.019792884384744,-0.00010930254553970231,0.5250137831282029,-1.393868759692133
71.0,2.0197969316555104,-0.00010734247954313769,0.5250137844324785,-1.3964698785879661
71.01,2.019800984216433,-0.00010539394579214822,0.5250137857370099,-1.3990710153042611
71.02,2.01980504203469,-0.0001034569574832056,0.5250137870417891,-1.4016721698248384
71.03,2.019809105077432,-0.00010153152772585106,0.525013788346809,-1.404273342133595
71.04,2.0198131733117806,-9.961766954280638e-05,0.5250137896520619,-1.4068745322144975
71.05,2.0198172467048283,-9.771539586952982e-05,0.5250137909575403,-1.4094757400515854
71.06,2.019821325223638,-9.582471955474348e-05,0.5250137922632366,-1.4120769656289753
71.07,2.019825408835247,-9.39456533604055e-05,0.5250137935691435,-1.414678208930857
71.08,2.0198294975066613,-9.207820996137706e-05,0.525013794875253,-1.4172794699414955
71.09,2.0198335912048604,-9.022240194572761e-05,0.5250137961815577,-1.419880748645231
71.1,2.0198376898967965,-8.837824181456844e-05,0.52501379748805,-1.4224820450264783
71.11,2.019841793549393,-8.65457419820248e-05,0.5250137987947223,-1.425083359069729
71.12,2.0198459021295467,-8.472491477565236e-05,0.525013800101567,-1.4276846907595524
71.13,2.0198500156041272,-8.291577243585424e-05,0.5250138014085762,-1.430286040080593
71.14,2.019854133939978,-8.111832711626965e-05,0.5250138027157424,-1.4328874070175746
71.15,2.0198582571039143,-7.93325908839404e-05,0.5250138040230576,-1.4354887915552954
71.16,2.019862385062725,-7.75585757185615e-05,0.5250138053305144,-1.4380901936786334
71.17,2.0198665177831745,-7.579629351331385e-05,0.5250138066381049,-1.4406916133725451
71.18,2.019870655231999,-7.404575607453112e-05,0.5250138079458215,-1.4432930506220658
71.19,2.019874797375909,-7.230697512147777e-05,0.5250138092536563,-1.445894505412308
71.2,2.01987894418159,-7.057996228682084e-05,0.5250138105616016,-1.4484959777284656
71.21,2.0198830956157026,-6.886472911635244e-05,0.5250138118696495,-1.4510974675558108
71.22,2.0198872516448807,-6.716128706879543e-05,0.5250138131777922,-1.4536989748796967
71.23,2.019891412235733,-6.546964751649731e-05,0.5250138144860219,-1.4563004996855575
71.24,2.0198955773548453,-6.378982174451431e-05,0.5250138157943307,-1.4589020419589043
71.25,2.019899746968775,-6.21218209512775e-05,0.5250138171027109,-1.4615036016853322
71.26,2.019903921044059,-6.0465656248259725e-05,0.5250138184111546,-1.464105178850516
71.27,2.0199080995472074,-5.8821338660253186e-05,0.5250138197196537,-1.4667067734402153
71.28,2.019912282444707,-5.718887912514736e-05,0.5250138210282005,-1.4693083854402658
71.29,2.019916469703019,-5.5568288493956786e-05,0.5250138223367868,-1.471910014836589
71.3,2.019920661288585,-5.395957753073777e-05,0.5250138236454049,-1.474511661615186
71.31,2.0199248571678172,-5.236275691275494e-05,0.525013824954047,-1.4771133257621432
71.32,2.0199290573071087,-5.077783723039797e-05,0.5250138262627049,-1.4797150072636267
71.33,2.019933261672828,-4.9204828987237104e-05,0.5250138275713707,-1.4823167061058888
71.34,2.01993747023132,-4.764374259996762e-05,0.5250138288800364,-1.484918422275264
71.35,2.0199416829489087,-4.609458839829883e-05,0.5250138301886941,-1.4875201557581696
71.36,2.0199458997918933,-4.455737662528714e-05,0.5250138314973356,-1.4901219065411082
71.37,2.0199501207265507,-4.303211743669766e-05,0.5250138328059532,-1.4927236746106645
71.38,2.019954345719138,-4.151882090161485e-05,0.5250138341145385,-1.495325459953507
71.39,2.0199585747358872,-4.0017497002303726e-05,0.5250138354230838,-1.497927262556391
71.4,2.019962807743011,-3.852815563371026e-05,0.5250138367315808,-1.500529082406153
71.41,2.0199670447066977,-3.705080660418303e-05,0.5250138380400214,-1.5031309194897176
71.42,2.019971285593117,-3.558545963494586e-05,0.5250138393483978,-1.505732773794093
71.43,2.0199755303684155,-3.4132124360097826e-05,0.5250138406567016,-1.5083346453063695
71.44,2.0199797789987186,-3.269081032700183e-05,0.525013841964925,-1.5109365340137264
71.45,2.0199842460918953,-3.130718564597901e-05,0.5250138494662766,-1.5134976154771405
71.46,2.019988088130353,-3.054754980519325e-05,0.5250138337287027,-1.5156938553789145
71.47,2.019991060872884,-3.0184895529861144e-05,0.5250138170597459,-1.5174570229158126
71.48,2.019993308258774,-3.0206104939978218e-05,0.5250137982074866,-1.5187878510019024
71.49,2.019994849576415,-3.0968888918153636e-05,0.525013761512487,-1.5196879042573552
71.5,2.0199952130909025,-3.343066192268429e-05,0.5250138271681211,-1.5201639652211214
71.51,2.0199947359454797,-3.3771236545770966e-05,0.5250138640742609,-1.5202354301433996
71.52,2.0199945050861743,-3.3768673944112315e-05,0.52501386211916,-1.5202350569226422
71.53,2.0199944680660553,-3.3715175219883875e-05,0.5250138605355295,-1.5202351409442867
71.54,2.019994459566632,-3.364594132351795e-05,0.5250138598040126,-1.5202352694722205
71.55,2.01999445527109,-3.3571871918131047e-05,0.5250138594170741,-1.5202354011028627
71.56,2.019994451557001,-3.349631787100127e-05,0.5250138591408695,-1.520235532407429
71.57,2.0199944479090055,-3.342031063288675e-05,0.5250138588987833,-1.5202356633765188
71.58,2.0199944442633044,-3.334416911421334e-05,0.5250138586672181,-1.5202357941265032
71.59,2.019994440615484,-3.3267992280788805e-05,0.5250138584389533,-1.5202359247068709
71.6,2.019994436966663,-3.3191810916738396e-05,0.5250138582117676,-1.5202360551343816
71.61,2.019994433317592,-3.3115634609365285e-05,0.5250138579849739,-1.5202361854143591
71.62,2.019994429668576,-3.3039466345446966e-05,0.5250138577583584,-1.520236315548475
71.63,2.0199944260197187,-3.2963307054073576e-05,0.5250138575318548,-1.520236445537273
71.64,2.019994422371053,-3.288715702279288e-05,0.525013857305442,-1.5202365753809552
71.65,2.0199944187225904,-3.281101633900718e-05,0.5250138570791139,-1.5202367050796177
71.66,2.0199944150743367,-3.2734885027613236e-05,0.5250138568528682,-1.5202368346333257
71.67,2.01999441142629,-3.265876309407889e-05,0.5250138566267042,-1.520236964042136
71.68,2.0199944077784515,-3.258265053779352e-05,0.5250138564006218,-1.5202370933061025
71.69,2.019994404130822,-3.250654735614811e-05,0.525013856174621,-1.5202372224252767
71.7,2.0199944004834007,-3.2430453546145044e-05,0.5250138559487016,-1.5202373513997116
71.71,2.0199943968361875,-3.235436910439815e-05,0.5250138557228635,-1.5202374802294598
71.72,2.0199943931891826,-3.227829402768778e-05,0.5250138554971069,-1.5202376089145728
71.73,2.0199943895423864,-3.220222831254449e-05,0.5250138552714315,-1.5202377374551024
71.74,2.0199943858957985,-3.212617195566536e-05,0.5250138550458374,-1.520237865851102
71.75,2.019994382249418,-3.205012495352544e-05,0.5250138548203245,-1.5202379941026223
71.76,2.0199943786032457,-3.197408730298834e-05,0.525013854594893,-1.520238122209716
71.77,2.0199943749572804,-3.189805900058462e-05,0.5250138543695426,-1.5202382501724354
71.78,2.0199943713115234,-3.182204004287259e-05,0.5250138541442735,-1.5202383779908317
71.79,2.0199943676659737,-3.174603042654933e-05,0.5250138539190854,-1.5202385056649586
71.8,2.019994364020632,-3.167003014828418e-05,0.5250138536939786,-1.520238633194866
71.81,2.0199943603754975,-3.159403920463544e-05,0.5250138534689528,-1.5202387605806071
71.82,2.0199943567305705,-3.15180575923002e-05,0.525013853244008,-1.520238887822234
71.83,2.0199943530858504,-3.144208530792003e-05,0.5250138530191443,-1.520239014919798
71.84,2.0199943494413386,-3.1366122348081005e-05,0.5250138527943615,-1.5202391418733519
71.85,2.019994345797033,-3.1290168709535715e-05,0.5250138525696599,-1.5202392686829462
71.86,2.019994342152935,-3.1214224388814715e-05,0.5250138523450391,-1.5202393953486346
71.87,2.0199943385090435,-3.113828938250407e-05,0.5250138521204992,-1.5202395218704672
71.88,2.0199943348653595,-3.1062363687495154e-05,0.5250138518960402,-1.5202396482484972
71.89,2.0199943312218824,-3.098644730017974e-05,0.5250138516716621,-1.5202397744827756
71.9,2.019994327578611,-3.0910540217365945e-05,0.5250138514473648,-1.5202399005733545
71.91,2.0199943239355473,-3.0834642435584314e-05,0.5250138512231484,-1.5202400265202856
71.92,2.0199943202926893,-3.075875395164296e-05,0.5250138509990127,-1.5202401523236213
71.93,2.0199943166500387,-3.0682874761989165e-05,0.5250138507749575,-1.5202402779834128
71.94,2.019994313007594,-3.060700486348655e-05,0.5250138505509834,-1.5202404034997117
71.95,2.0199943093653547,-3.0531144252665676e-05,0.5250138503270898,-1.5202405288725698
71.96,2.0199943057233236,-3.045529292616811e-05,0.5250138501032768,-1.5202406541020392
71.97,2.0199943020814977,-3.0379450880663184e-05,0.5250138498795446,-1.5202407791881714
71.98,2.0199942984398773,-3.030361811282023e-05,0.5250138496558929,-1.5202409041310172
71.99,2.019994294798464,-3.0227794619336334e-05,0.5250138494323218,-1.5202410289306298
72.0,2.0199942911572553,-3.0151980396853073e-05,0.5250138492088312,-1.52024115358706
72.01,2.019994287516253,-3.007617544201202e-05,0.5250138489854211,-1.5202412781003591
72.02,2.0199942838754565,-3.000037975148251e-05,0.5250138487620915,-1.5202414024705795
72.03,2.0199942802348656,-2.9924593321906112e-05,0.5250138485388424,-1.5202415266977725
72.04,2.0199942765944807,-2.9848816149952162e-05,0.5250138483156737,-1.520241650781989
72.05,2.0199942729543006,-2.97730482323455e-05,0.5250138480925854,-1.520241774723281
72.06,2.0199942693143256,-2.9697289565727703e-05,0.5250138478695774,-1.5202418985217003
72.07,2.019994265674557,-2.9621540146657077e-05,0.5250138476466497,-1.5202420221772983
72.08,2.019994262034993,-2.9545799971941733e-05,0.5250138474238024,-1.520242145690126
72.09,2.0199942583956334,-2.947006903819549e-05,0.5250138472010355,-1.5202422690602355
72.1,2.0199942547564795,-2.939434734208768e-05,0.5250138469783487,-1.520242392287678
72.11,2.0199942511175313,-2.9318634880343142e-05,0.5250138467557421,-1.5202425153725048
72.12,2.0199942474787878,-2.9242931649547943e-05,0.5250138465332159,-1.5202426383147676
72.13,2.019994243840248,-2.916723764639917e-05,0.5250138463107696,-1.5202427611145173
72.14,2.019994240201913,-2.9091552867677173e-05,0.5250138460884036,-1.5202428837718056
72.15,2.0199942365637833,-2.9015877309940263e-05,0.5250138458661177,-1.5202430062866836
72.16,2.019994232925858,-2.8940210969968794e-05,0.5250138456439117,-1.5202431286592033
72.17,2.0199942292881365,-2.8864553844237806e-05,0.5250138454217861,-1.520243250889415
72.18,2.0199942256506196,-2.8788905929694186e-05,0.5250138451997401,-1.5202433729773712
72.19,2.0199942220133082,-2.8713267222840733e-05,0.5250138449777744,-1.5202434949231223
72.2,2.0199942183762,-2.863763772051331e-05,0.5250138447558885,-1.5202436167267201
72.21,2.019994214739296,-2.8562017419214714e-05,0.5250138445340826,-1.5202437383882148
72.22,2.019994211102596,-2.84864063157253e-05,0.5250138443123565,-1.5202438599076589
72.23,2.019995045703044,-4.477216503928627e-05,0.5250138931580803,-1.5202439946552768
72.24,2.0200008789156847,-0.00015985742442320428,0.5250139001784249,-1.5202441499824386
72.25,2.0200122635780846,-0.0003848140731186611,0.525013900644705,-1.5202443038141602
72.26,2.020029205522891,-0.0007196315006449128,0.5250139004922872,-1.5202444569410887
72.27,2.0200517059101157,-0.0011643085677462972,0.5250139002694295,-1.520244609566548
72.28,2.0200797649233886,-0.0017188451604229493,0.5250139000366452,-1.5202447616824006
72.29,2.0201133825675504,-0.0023832412755833143,0.5250138998010271,-1.5202449132346807
72.3,2.0201525588162523,-0.0031574969218851057,0.5250138995638288,-1.520245064160899
72.31,2.020197293637992,-0.0040416121090910695,0.5250138993257378,-1.5202452143971954
72.32,2.020247002387108,-0.0050241994897562425,0.5250138525805608,-1.5202453537858573
72.33,2.020297521570093,-0.0060228631889814865,0.5250138427129517,-1.5202454681011368
72.34,2.0203480490586783,-0.007021512360384785,0.5250138416276193,-1.5202455830475057
72.35,2.020398578135469,-0.008020160044267755,0.5250138412993703,-1.5202456976421042
72.36,2.020449945608823,-0.009035169012490601,0.5250138901242096,-1.520245824950148
72.37,2.020506311404495,-0.010148977556453415,0.5250138971386205,-1.520245972266384
72.38,2.020568228305302,-0.011372657580123985,0.5250138976064423,-1.5202461175070017
72.39,2.0206357021463046,-0.012706198473650565,0.5250138974626197,-1.520246261461682
72.4,2.0207087340914485,-0.014149599097189408,0.5250138972561098,-1.5202464043350319
72.41,2.020787324328147,-0.01570285933603824,0.5250138970483097,-1.5202465461208385
72.42,2.0208714728650596,-0.017365979186363317,0.5250138968472455,-1.5202466867674513
72.43,2.0209611796798694,-0.01913895865602458,0.5250138966551294,-1.5202468262151567
72.44,2.0210564447453883,-0.021021797753911692,0.5250138964736265,-1.520246964403462
72.45,2.0211566834446377,-0.023003109130668678,0.5250138497972607,-1.5202470911771764
72.46,2.0212577324770384,-0.025000496903714378,0.5250138400069732,-1.520247192297205
72.47,2.0213587897406873,-0.026997870226541168,0.5250138390067168,-1.5202472934650972
72.48,2.021462911757019,-0.029055448130566056,0.5250138934961903,-1.5202474243748836
72.49,2.021572581152359,-0.031222919618714734,0.5250138954776381,-1.5202475567142393
72.5,2.0216878053836136,-0.03350025466251198,0.5250138956071209,-1.5202476869333927
72.51,2.0218085871100318,-0.03588744979335301,0.5250138955549174,-1.5202478154907568
72.52,2.021934926814582,-0.03838450464224867,0.5250138955035841,-1.520247942458895
72.53,2.0220668245645825,-0.04099141917598503,0.5250138954753587,-1.5202480678133725
72.54,2.0222042803535256,-0.04370819339723141,0.5250138954749021,-1.520248191512477
72.55,2.0223472941627647,-0.0465348273120359,0.5250138955050138,-1.5202483135138627
72.56,2.022495865972292,-0.04947132092634697,0.5250138955683737,-1.5202484337779048
72.57,2.0226474379043378,-0.05246743816077812,0.5250138414908948,-1.520248524687831
72.58,2.022799020044185,-0.05546353982871623,0.5250138390044936,-1.5202486078590627
72.59,2.022950605846354,-0.058459636920949576,0.5250138388634189,-1.5202486900446843
72.6,2.0231021921544916,-0.06145573371748593,0.5250138389972389,-1.5202487706864294
72.61,2.023253778372393,-0.06445183067902265,0.5250138391839864,-1.5202488496628443
72.62,2.02340536439837,-0.06744792785210511,0.5250138393991256,-1.5202489269702721
72.63,2.023556950219655,-0.07044402523845032,0.5250138396398362,-1.520249002630162
72.64,2.023708535838909,-0.07344012283493091,0.5250138399056863,-1.5202490766697945
72.65,2.0238601212613605,-0.07643622063781606,0.5250138401964888,-1.5202491491186911
72.66,2.0240117064925918,-0.07943231864318366,0.5250138405120621,-1.5202492200079734
72.67,2.0241632915381493,-0.08242841684694929,0.5250138408522051,-1.5202492893702357
72.68,2.0243148764034706,-0.08542451524486525,0.5250138412166945,-1.5202493572394995
72.69,2.0244664610938736,-0.08842061383252182,0.5250138416052847,-1.5202494236511852
72.7,2.0246180456145413,-0.09141671260535024,0.5250138420177088,-1.520249488642075
72.71,2.024769629970524,-0.09441281155862644,0.5250138424536785,-1.5202495522502841
72.72,2.024921214166727,-0.0974089106874752,0.525013842912884,-1.5202496145152256
72.73,2.025072798207914,-0.10040500998687467,0.5250138433949945,-1.520249675477573
72.74,2.025224382098696,-0.10340110945166052,0.525013843899659,-1.520249735179225
72.75,2.025375965843531,-0.10639720907653091,0.5250138444265061,-1.5202497936632682
72.76,2.0255275494467164,-0.10939330885605131,0.5250138449751443,-1.5202498509739384
72.77,2.02567913291239,-0.11238940878465897,0.5250138455451626,-1.5202499071565798
72.78,2.025830716244522,-0.11538550885666851,0.5250138461361308,-1.5202499622576042
72.79,2.0259822994469103,-0.1183816090662764,0.5250138467475998,-1.52025001632445
72.8,2.0261338825231823,-0.12137770940756701,0.5250138473791018,-1.52025006940554
72.81,2.0262854654767857,-0.1243738098745171,0.5250138480301516,-1.5202501215502369
72.82,2.02643704831099,-0.1273699104610017,0.525013848700246,-1.5202501728087978
72.83,2.0265886310288788,-0.1303660111607997,0.5250138493888648,-1.5202502232323327
72.84,2.026740213633349,-0.13336211196759912,0.5250138500954709,-1.5202502728727538
72.85,2.0268917961271127,-0.13635821287500313,0.5250138508195112,-1.5202503217827321
72.86,2.0270433785126847,-0.1393543138765356,0.525013851560417,-1.520250370015649
72.87,2.027194960792388,-0.142350414965647,0.5250138523176044,-1.520250417625548
72.88,2.027346542968349,-0.14534651613572033,0.5250138530904748,-1.5202504646670862
72.89,2.027498125042496,-0.14834261738007692,0.5250138538784155,-1.5202505111954865
72.9,2.0276497070165544,-0.15133871869198287,0.5250138546808001,-1.5202505572664842
72.91,2.027801288892051,-0.15433482006465454,0.5250138554969895,-1.5202506029362814
72.92,2.0279528706703065,-0.15733092149126515,0.525013856326332,-1.5202506482614944
72.93,2.0281044523524367,-0.1603270229649506,0.5250138571681642,-1.5202506932991011
72.94,2.028256033939351,-0.1633231244788159,0.5250138580218113,-1.520250738106392
72.95,2.0284076154317523,-0.1663192260259411,0.5250138588865879,-1.5202507827409197
72.96,2.028559196830136,-0.16931532759938794,0.5250138597617988,-1.5202508272604427
72.97,2.0287107781347875,-0.17231142919220574,0.5250138606467392,-1.5202508717228775
72.98,2.028862359345784,-0.1753075307974377,0.5250138615406955,-1.5202509161862454
72.99,2.0290139404629928,-0.17830363240812724,0.5250138624429462,-1.5202509607086199
73.0,2.0291655214860724,-0.18129973401732444,0.5250138633527623,-1.5202510053480731
73.01,2.0293171024144727,-0.184295835618092,0.525013864269408,-1.520251050162627
73.02,2.0294686832474325,-0.18729193720351162,0.525013865192141,-1.5202510952101977
73.03,2.029620263983985,-0.19028803876669037,0.5250138661202143,-1.520251140548546
73.04,2.029771844622954,-0.19328414030076657,0.5250138670528753,-1.5202511862352233
73.05,2.029923425162958,-0.1962802417989163,0.5250138679893678,-1.5202512323275208
73.06,2.030075005602409,-0.19927634325435933,0.5250138689289321,-1.5202512788824185
73.07,2.030226585939514,-0.20227244466036548,0.5250138698708053,-1.5202513259565327
73.08,2.030378166172279,-0.20526854601026037,0.5250138708142231,-1.520251373606066
73.09,2.0305297462985066,-0.20826464729743155,0.5250138717584192,-1.5202514218867564
73.1,2.0306813263158032,-0.21126074851533472,0.5250138727026269,-1.5202514708538264
73.11,2.0308329062215744,-0.21425684965749917,0.5250138736460797,-1.5202515205619362
73.12,2.0309844860130313,-0.21725295071753392,0.5250138745880114,-1.5202515710651288
73.13,2.031136065687194,-0.2202490516891334,0.5250138755276574,-1.5202516224167888
73.14,2.0312876452408886,-0.22324515256608307,0.5250138764642552,-1.5202516746695875
73.15,2.031439224670757,-0.2262412533422652,0.525013877397045,-1.5202517278754408
73.16,2.031590803973256,-0.22923735401166417,0.52501387832527,-1.5202517820854589
73.17,2.031742383144658,-0.232233454568372,0.5250138792481784,-1.5202518373499014
73.18,2.031893962181059,-0.23522955500659376,0.5250138801650224,-1.5202518937181335
73.19,2.032045541078379,-0.23822565532065243,0.5250138810750603,-1.5202519512385795
73.2,2.0321971198323663,-0.2412217555049947,0.5250138819775558,-1.5202520099586805
73.21,2.032348698438602,-0.244217855554195,0.5250138828717802,-1.520252069924851
73.22,2.032500276892501,-0.24721395546296143,0.5250138837570117,-1.5202521311824373
73.23,2.0326518551893202,-0.25021005522613976,0.5250138846325367,-1.520252193775678
73.24,2.0328034333241582,-0.2532061548387185,0.5250138854976505,-1.5202522577476616
73.25,2.0329550112919637,-0.2562022542958331,0.5250138863516578,-1.5202523231402902
73.26,2.0331065890875366,-0.2591983535927709,0.525013887193873,-1.5202523899942408
73.27,2.0332581667055334,-0.2621944527249744,0.5250138880236214,-1.5202524583489279
73.28,2.0334097441404726,-0.2651905516880463,0.5250138888402395,-1.5202525282424697
73.29,2.0335613213867405,-0.26818665047775336,0.5250138896430756,-1.520252599711652
73.3,2.033712898438593,-0.27118274909002943,0.5250138904314903,-1.520252672791897
73.31,2.0338644752901636,-0.27417884752098004,0.5250138912048574,-1.5202527475172307
73.32,2.034016051935464,-0.27717494576688556,0.525013891962564,-1.5202528239202506
73.33,2.0341676283683987,-0.28017104382420427,0.5250138927040117,-1.5202529020320992
73.34,2.0343192045827574,-0.283167141689576,0.5250138934286162,-1.5202529818824342
73.35,2.0344707805722315,-0.28616323935982496,0.5250138941358087,-1.5202530634994011
73.36,2.0346223563304138,-0.2891593368319626,0.5250138948250362,-1.5202531469096119
73.37,2.0347739318508067,-0.29215543410319034,0.5250138954957617,-1.5202532321381144
73.38,2.0349255071268257,-0.2951515311709022,0.5250138961474647,-1.5202533192083776
73.39,2.0350770821518065,-0.2981476280326868,0.5250138967796423,-1.520253408142263
73.4,2.0352286569190112,-0.3011437246863299,0.5250138973918087,-1.5202534989600105
73.41,2.035380231421632,-0.30413982112981647,0.5250138979834963,-1.5202535916802182
73.42,2.035531805652801,-0.30713591736133206,0.5250138985542561,-1.5202536863198244
73.43,2.0356833796055933,-0.31013201337926466,0.5250138991036577,-1.520253782894094
73.44,2.035834953273033,-0.31312810918220646,0.5250138996312902,-1.5202538814166056
73.45,2.0359865266481,-0.3161242047689547,0.525013900136762,-1.520253981899236
73.46,2.0361380997237375,-0.319120300138513,0.5250139006197017,-1.5202540843521541
73.47,2.0362896724928556,-0.32211639529009206,0.5250139010797579,-1.520254188783807
73.48,2.0364412449483402,-0.3251124902231106,0.5250139015166002,-1.520254295200915
73.49,2.0365928170830565,-0.32810858493719586,0.525013901929919,-1.520254403608466
73.5,2.0367443888898586,-0.3311046794321838,0.5250139023194256,-1.5202545140097103
73.51,2.0368959603615924,-0.3341007737081193,0.5250139026848529,-1.5202546264061563
73.52,2.0370475314911016,-0.33709686776525627,0.5250139030259557,-1.5202547407975717
73.53,2.0371991022712397,-0.34009296160405733,0.5250139033425105,-1.520254857181982
73.54,2.0373506726948687,-0.34308905522519323,0.5250139036343158,-1.5202549755556738
73.55,2.037502242754872,-0.34608514862954265,0.5250139039011925,-1.5202550959131946
73.56,2.0376538124441543,-0.34908124181819095,0.525013904142984,-1.5202552182473623
73.57,2.0378053817556543,-0.35207733479242953,0.5250139043595563,-1.5202553425492684
73.58,2.0379569506823447,-0.3550734275537547,0.525013904550798,-1.5202554688082888
73.59,2.0381085192172446,-0.3580695201038661,0.5250139047166207,-1.5202555970120903
73.6,2.038260087353419,-0.3610656124446653,0.5250139048569585,-1.5202557271466437
