Time,X Position,Y Position,Z Position
120.379237511,2.5250210188189586,0.010427242578776919,1.948
120.379237511,2.5325706277762574,0.010427243755233184,1.948
120.379237511,2.5401202368486793,0.01042724617978974,1.948
120.379237511,2.5476698457141236,0.010427248059620808,1.948
120.379237511,2.5552194546714224,0.010427249866493682,1.948
120.379237511,2.5627690637671128,0.010427251720858455,1.948
120.379237511,2.5627690637671128,0.010427251720858455,1.948
120.379237511,2.5703186727244116,0.010427253527731328,1.948
120.379237511,2.5778682818851077,0.010427256073234803,1.948
120.379237511,2.585417891072652,0.01042725785464127,1.948
120.379237511,2.5929675000532195,0.01042725972173908,1.949
120.379237511,2.600517108895396,0.0104272615413451,1.949
120.379237511,2.6005171092139157,0.010427261636825613,1.949
120.379237511,2.608066718309606,0.010427264121606883,1.949
120.379237511,2.6156163272669044,0.010427265928479978,1.95
120.379237511,2.6231659361090807,0.010427267748086333,1.95
120.379237511,2.6307155483816054,-0.0006915278397987557,1.95
120.379237511,2.6307155483816054,-0.0006915278397987557,1.95
120.379237511,2.6382651577725467,-0.0006915253197621318,1.95
120.379237511,2.64581476634274,-0.0006915228447694766,1.95
120.379237511,2.653364375530285,-0.0006915216937799507,1.95
120.379237511,2.6609139843724607,-0.0006915198741737072,1.949
120.379237511,2.6684635934914196,-0.0006915166987506716,1.949
120.379237511,2.6760132024487184,-0.000691514891877798,1.949
120.379237511,2.6835628114292858,-0.0006915130247797663,1.949
120.379237511,2.691112420524976,-0.0006915099095814448,1.95
120.379237511,2.691112420524976,-0.0006915099095814448,1.95
120.379237511,2.698662029597398,-0.0006915087458585489,1.95
120.379237511,2.7062116384628423,-0.0006915062356109836,1.95
120.379237511,2.713761247853784,-0.0006915043459905235,1.95
120.379237511,2.721310856972743,-0.0006915011705679319,1.951
120.379237511,2.728860465814919,-0.0006914999813782963,1.951
120.379237511,2.7364100752058604,-0.0006914974613416724,1.951
120.379237511,2.7364100752058604,-0.0006914974613416724,1.952
120.379237511,2.7439596847119248,-0.0006914949540375304,1.952
120.379237511,2.751509293438978,-0.0006914937521149689,1.953
120.379237511,2.7590589030834343,-0.0006914911973199267,1.953
120.379237511,2.76660851192561,-0.0006914893777136832,1.954
120.379237511,2.7666085122441304,-0.000691488651816563,1.954
120.379237511,2.774158120814323,-0.0006914861768243519,1.954
120.379237511,2.7817077300018678,-0.0006914843954177741,1.954
120.379237511,2.789257339097558,-0.0006914819106362824,1.954
120.379237511,2.796806948101394,-0.0006914793528967067,1.953
120.379237511,2.804356557058693,-0.0006914775460238332,1.953
120.379237511,2.8119061659742544,-0.0006914751092310656,1.953
120.379237511,2.8119061659742544,-0.0006914751092310656,1.953
120.379237511,2.819455774839699,-0.0006914725989832782,1.952
120.379237511,2.827005383525015,-0.0006914701367239928,1.952
120.379237511,2.8345549926207054,-0.0006914676519427232,1.952
120.379237511,2.842104601190899,-0.000691465176950512,1.951
120.379237511,2.849654210106461,-0.0006914627401579665,1.95
120.379237511,2.857203818948636,-0.000691460920551279,1.949
120.379237511,2.8572038186766537,-0.0006914596347487034,1.949
120.379237511,2.8647534274538247,-0.0006914585062811618,1.948
120.379237511,2.8723030365727826,-0.0006914553308581262,1.948
120.379237511,2.8798526455533504,-0.0006914528333434866,1.947
120.379237511,2.887402254377058,-0.0006914496931758052,1.947
120.379237511,2.8949518633343567,-0.0006914478863029316,1.947
120.379237511,2.8949518633343567,-0.0006914478863029316,1.947
120.379237511,2.902501472338193,-0.000691445328563578,1.946
120.379237511,2.9100510813187603,-0.0006914422006321086,1.946
120.379237511,2.917600690276059,-0.0006914410241758429,1.946
120.379237511,2.925150299279895,-0.0006914378360196594,1.947
120.379237511,2.925150299279895,-0.0006914378360196594,1.947
120.379237511,2.932699908375585,-0.0006914359816549975,1.947
120.379237511,2.9402495177665267,-0.0006914334616181517,1.947
120.379237511,2.9477991267470944,-0.0006914309641037342,1.947
120.379237511,2.9477991267470944,-0.0006914309641037342,1.948
120.379237511,2.9553487357509303,-0.0006914277759473286,1.948
120.379237511,2.9628983447314976,-0.0006914259088495189,1.947
120.379237511,2.970447953531937,-0.0006914228289069957,1.947
120.379237511,2.9779975623973813,-0.0006914209490758161,1.947
120.379237511,2.9779975586682013,0.01042737787789838,1.946
120.379237511,2.985547167763891,0.010427379732262931,1.946
120.379237511,2.993096776425939,0.010427382134297392,1.946
120.379237511,3.000646385314652,0.010427384704769893,1.945
120.379237511,3.0081959941383594,0.010427387844937575,1.945
120.379237511,3.0081959941383594,0.010427387844937575,1.944
120.379237511,3.015745603118927,0.01042739097286871,1.944
120.379237511,3.0232952116658516,0.01042739212680277,1.944
120.379237511,3.0308448207848104,0.010427395302225806,1.944
120.379237511,3.0308448207848104,0.010427395302225806,1.943
120.379237511,3.0383944297886463,0.0104273984903821,1.944
120.379237511,3.0459440387459455,0.010427400297255196,1.944
120.379237511,3.0534936477497814,0.01042740348541138,1.944
120.379237511,3.053493648183424,0.010427403568158411,1.945
120.379237511,3.06104325734412,0.010427406113661775,1.945
120.379237511,3.06859286643981,0.010427407968026214,1.946
120.379237511,3.068592866873453,0.010427408681190298,1.946
120.379237511,3.0761424757388975,0.010427410561021366,1.946
120.379237511,3.0836920843090905,0.010427413036013466,1.946
120.379237511,3.091241693404781,0.010427416151211788,1.946
120.379237511,3.098791302818991,0.010427418731473348,1.946
120.379237511,3.098791302818991,0.010427418731473348,1.946
120.379237511,3.1063409117077043,0.01042742193236268,1.946
120.379237511,3.1138905208266627,0.010427424477369218,1.946
120.379237511,3.1214401298304986,0.010427427665525402,1.947
120.379237511,3.1289897388110663,0.01042743016303982,1.947
120.379237511,3.1289897391063177,0.010427430198295506,1.947
120.379237511,3.136539348086885,0.010427432065393205,1.947
120.379237511,3.144088957090721,0.010427435253549389,1.948
120.379237511,3.144088957090721,0.010427435253549389,1.948
120.379237511,3.151638566389808,0.01042743784654454,1.948
120.379237511,3.1591881754854985,0.01042744033132581,1.949
120.379237511,3.166737788472029,-0.0006913546423170658,1.949
120.379237511,3.16673778876728,-0.0006913546070617116,1.949
120.379237511,3.1742873977711157,-0.0006913514189055281,1.95
120.379237511,3.181837007300449,-0.000691348851376894,1.95
120.379237511,3.181837007300449,-0.000691348851376894,1.951
120.379237511,3.189386616304285,-0.0006913456632207104,1.95
120.379237511,3.196936225284852,-0.000691343165706293,1.95
120.379237511,3.204485833993437,-0.0006913400128052416,1.95
120.379237511,3.212035442997273,-0.000691337455065888,1.95
120.379237511,3.219585052092963,-0.0006913343398677885,1.95
120.379237511,3.219585052092963,-0.0006913343398677885,1.95
120.379237511,3.2271346613920504,-0.0006913317468728586,1.95
120.379237511,3.2346842702574947,-0.0006913292366250712,1.951
120.379237511,3.242233879399722,-0.0006913260009773214,1.951
120.379237511,3.249783488675541,-0.0006913240986239355,1.951
120.379237511,3.249783488675541,-0.0006913240986239355,1.952
120.379237511,3.2573330978177686,-0.0006913202325593559,1.952
120.379237511,3.264882706775067,-0.0006913184256862603,1.952
120.379237511,3.2724323159172943,-0.0006913145596216808,1.952
120.379237511,3.272432316212546,-0.0006913145243661045,1.952
120.379237511,3.2799819250779905,-0.000691312644535369,1.952
120.379237511,3.287531534220218,-0.0006913087784705674,1.952
120.379237511,3.295081143200785,-0.0006913069113725356,1.953
120.379237511,3.295081143200785,-0.0006913069113725356,1.953
120.379237511,3.3026307524998724,-0.00069130368796122,1.953
120.379237511,3.3101803613468483,-0.0006912998571517726,1.953
120.379237511,3.317729970327416,-0.0006912973596373551,1.952
120.379237511,3.3252795793545205,-0.0006912941112560134,1.952
120.379237511,3.3252795793545205,-0.0006912941112560134,1.952
120.379237511,3.3328291884502104,-0.0006912909960581359,1.952
120.379237511,3.340378797454046,-0.0006912884383187823,1.952
120.379237511,3.3479284063427595,-0.0006912852374290068,1.952
120.379237511,3.3554780154617183,-0.0006912820620059712,1.953
120.379237511,3.3630276248759285,-0.0006912794817446333,1.953
120.379237511,3.3705772338797644,-0.0006912762935880057,1.954
120.379237511,3.3705772334693904,-0.0006912763161106561,1.953
120.379237511,3.3781268425883493,-0.0006912731406876205,1.952
120.379237511,3.3856764511818107,-0.0006912699750536433,1.952
120.379237511,3.393226060185647,-0.0006912667868972378,1.951
120.379237511,3.4007756688942314,-0.0006912636339964084,1.951
120.379237511,3.4083252778980673,-0.000691260445840225,1.95
120.379237511,3.4158748864682607,-0.0006912579708480138,1.95
120.379237511,3.423424495610488,-0.0006912541047832121,1.95
120.379237511,3.430974104614324,-0.0006912509166272507,1.95
120.379237511,3.4385237135263056,-0.0006912476555127611,1.949
120.379237511,3.4385237130926627,-0.0006912483686767334,1.949
120.379237511,3.4460733222116215,-0.0006912445628373121,1.949
120.379237511,3.453622931238726,-0.0006912413144559704,1.948
120.379237511,3.4611725402425617,-0.0006912381262997869,1.948
120.379237511,3.4687221489278777,-0.0006912350336238937,1.948
120.379237511,3.4687221489278777,-0.0006912350336238937,1.948
120.379237511,3.4762717578398594,-0.0006912317725096262,1.948
120.379237511,3.4838213668436953,-0.0006912285843532207,1.947
120.379237511,3.4913709759859226,-0.0006912253487052489,1.947
120.379237511,3.498920584874636,-0.0006912221478159175,1.947
120.379237511,3.498920584556116,-0.0006912222432964299,1.947
120.379237511,3.5064701934680977,-0.0006912183517653325,1.946
120.379237511,3.5140198021999507,-0.0006912151386397891,1.946
120.379237511,3.521569411295641,-0.0006912120234416896,1.945
120.379237511,3.529119019658857,-0.0006912088323409726,1.945
120.379237511,3.5366686288010842,-0.0006912055966932229,1.945
120.379237511,3.54421823780492,-0.0006912024085372614,1.945
120.379237511,3.5517678466936333,-0.000691199207647708,1.945
120.379237511,3.5517678466936333,-0.000691199207647708,1.945
120.379237511,3.5593174559509833,-0.0006911953543164984,1.945
120.379237511,3.5668670649548195,-0.0006911927965771447,1.945
120.379237511,3.5744166741387837,-0.0006911895604320151,1.945
120.379237511,3.581966283396134,-0.0006911863375171912,1.945
120.379237511,3.581966283396134,-0.0006911863375171912,1.946
120.379237511,3.58951589239997,-0.0006911831493612297,1.946
120.379237511,3.5970655017223256,-0.000691179235307926,1.946
120.379237511,3.604615110864553,-0.0006911759996599542,1.947
120.379237511,3.6046151112516585,-0.0006911766677792919,1.947
120.379237511,3.612164720278763,-0.0006911727889815644,1.948
120.379237511,3.6197143296929735,-0.0006911702087197824,1.948
120.379237511,3.627263938858469,-0.0006911656520136589,1.948
120.379237511,3.6348135473368077,-0.0006911624736463118,1.948
120.379237511,3.6423631564557666,-0.0006911592982234982,1.948
120.379237511,3.6423631564557666,-0.0006911592982234982,1.948
120.379237511,3.6499127654828714,-0.0006911560498426006,1.948
120.379237511,3.657462374371584,-0.0006911528489528251,1.948
120.379237511,3.665011983490543,-0.0006911496735302336,1.948
120.379237511,3.6725615929280213,-0.0006911457722098557,1.948
120.379237511,3.6725615929280213,-0.0006911457722098557,1.948
120.379237511,3.680111201840003,-0.0006911425110955882,1.949
120.379237511,3.6876608113693363,-0.0006911399435671761,1.949
120.379237511,3.6952104202813176,-0.0006911360520360788,1.95
120.379237511,3.6952104202813176,-0.0006911360520360788,1.95
120.379237511,3.702760029718797,-0.0006911327811329748,1.95
120.379237511,3.710309638861024,-0.0006911289150681732,1.951
120.379237511,3.7178592482985025,-0.0006911256441648472,1.951
120.379237511,3.7178592482985025,-0.0006911256441648472,1.952
120.379237511,3.7254088577127127,-0.0006911224334862354,1.953
120.379237511,3.732958467150191,-0.0006911185321665236,1.953
120.379237511,3.732958467150191,-0.0006911185321665236,1.954
120.379237511,3.7405080765876697,-0.0006911152612629756,1.954
120.379237511,3.7480576855915055,-0.000691112703523622,1.954
120.379237511,3.7480576855915055,-0.000691112703523622,1.955
120.379237511,3.755607295167376,-0.0006911081242950701,1.955
120.379237511,3.7631569040560886,-0.0006911055538223465,1.955
120.379237511,3.770706513106462,-0.0006911009843828531,1.956
120.379237511,3.7707065134935673,-0.0006911016525024127,1.956
120.379237511,3.778256122520672,-0.0006910984041215151,1.957
120.379237511,3.7782561229077776,-0.0006910990722406307,1.957
120.379237511,3.7858057266858363,0.010427702478004841,1.958
120.379237511,3.793355336123315,0.010427706379325219,1.958
120.379237511,3.793355336123315,0.010427706379325219,1.959
120.379237511,3.8009049452655423,0.010427709614972969,1.959
120.379237511,3.800904945652648,0.010427708946853298,1.959
120.379237511,3.800904945652648,0.010427708946853298,1.96
120.379237511,3.808454555113395,0.010427712908398612,1.96
120.379237511,3.808454555638892,0.010427712918187337,1.961
120.379237511,3.8160041645508738,0.010427716809718657,1.962
120.379237511,3.8160041649612477,0.010427716201824033,1.963
120.379237511,3.8160041654867447,0.010427716211613203,1.964
120.379237511,3.8235537745138495,0.01042772009041093,1.964
120.379237511,3.8235537745138495,0.01042772009041093,1.964
120.379237511,3.831103383951328,0.010427723361314145,1.964
120.379237511,3.831103383951328,0.010427723361314145,1.964
120.379237511,3.831103383951328,0.010427723361314145,1.964
120.379237511,3.838652993001701,0.010427727930753528,1.964
120.379237511,3.838652993001701,0.010427727930753528,1.964
120.379237511,3.838652993001701,0.010427727930753528,1.965
120.379237511,3.838652993001701,0.010427727930753528,1.965
120.379237511,3.838652993388807,0.010427726632217471,1.965
120.379237511,3.846202602531034,0.01042773049828205,1.966
120.379237511,3.8462026028262857,0.010427730533537516,1.967
120.379237511,3.8462026034669052,0.010427729900176597,1.968
120.379237511,3.846202604172531,0.01042772932753755,1.969
120.379237511,3.846202610200588,-0.0006910676689462214,1.97
120.379237511,3.846202610610962,-0.0006910682768408449,1.971
120.379237511,3.8386530019023772,-0.0006910714297414522,1.972
120.379237511,3.838653002312752,-0.0006910720376356316,1.973
120.379237511,3.8386530019023772,-0.0006910714297414522,1.973
120.379237511,3.838653002312752,-0.0006910720376356316,1.973
120.379237511,3.838653002312752,-0.0006910720376356316,1.974
120.379237511,3.838653002312752,-0.0006910720376356316,1.974
120.379237511,3.8311033938111443,-0.0006910759066447447,1.974
120.379237511,3.8311033938111443,-0.0006910759066447447,1.975
120.379237511,3.8311033938111443,-0.0006910759066447447,1.975
120.379237511,3.83110339419825,-0.0006910765747640824,1.975
120.379237511,3.8235537851944144,-0.0006910797629200438,1.976
120.379237511,3.8235537851944144,-0.0006910797629200438,1.976
120.379237511,3.8235537856047883,-0.0006910797403980595,1.976
120.379237511,3.8160041766009525,-0.000691082928554243,1.977
120.379237511,3.8160041766009525,-0.000691082928554243,1.977
120.379237511,3.808454567984222,-0.0006910867848299862,1.977
120.379237511,3.808454567984222,-0.0006910867848299862,1.978
120.379237511,3.8084545683945965,-0.0006910873927243877,1.978
120.379237511,3.800904959367492,-0.0006910912715221151,1.979
120.379237511,3.800904959892989,-0.0006910912617332787,1.979
120.379237511,3.793355350110142,-0.000691094494436495,1.979
120.379237511,3.7933553498148904,-0.0006910945296922932,1.978
120.379237511,3.7933553498148904,-0.0006910945296922932,1.977
120.379237511,3.785805740262289,-0.0006910977878622493,1.976
120.379237511,3.7858057398519147,-0.0006910978103844556,1.976
120.379237511,3.778256130414436,-0.0006911010812875595,1.975
120.379237511,3.778256130414436,-0.0006911010812875595,1.974
120.379237511,3.778256129888939,-0.0006911010910770621,1.974
120.379237511,3.7707065208618347,-0.0006911043394579597,1.973
120.379237511,3.7707065208618347,-0.0006911043394579597,1.973
120.379237511,3.7631569115627475,-0.0006911075628694974,1.973
120.379237511,3.7631569115627475,-0.0006911075628694974,1.973
120.379237511,3.7556073023972516,-0.0006911114891592351,1.973
120.379237511,3.7556073023972516,-0.0006911114891592351,1.973
120.379237511,3.7556073023972516,-0.0006911114891592351,1.973
120.379237511,3.7480576937805212,-0.0006911153454343122,1.973
120.379237511,3.7480576937805212,-0.0006911153454343122,1.973
120.379237511,3.740508084684831,-0.0006911184606326337,1.973
120.379237511,3.740508084684831,-0.0006911184606326337,1.973
120.379237511,3.732958475772849,-0.0006911217217469012,1.973
120.379237511,3.7329584752240836,-0.0006911224221775036,1.973
120.379237511,3.7329584752240836,-0.0006911224221775036,1.972
120.379237511,3.725408865809874,-0.0006911250024392857,1.972
120.379237511,3.725408865809874,-0.0006911250024392857,1.972
120.379237511,3.717859256782769,-0.0006911288812374572,1.971
120.379237511,3.717859256372395,-0.0006911282733426116,1.971
120.379237511,3.717859256372395,-0.0006911282733426116,1.971
120.379237511,3.710309647322022,-0.0006911328427821051,1.97
120.379237511,3.710309647322022,-0.0006911328427821051,1.97
120.379237511,3.710309647322022,-0.0006911328427821051,1.97
120.379237511,3.710309647322022,-0.0006911328427821051,1.97
120.379237511,3.7027600380879404,-0.0006911360054719928,1.97
120.379237511,3.7027600380879404,-0.0006911360054719928,1.97
120.379237511,3.7027600380879404,-0.0006911360054719928,1.971
120.379237511,3.7027600380879404,-0.0006911360054719928,1.971
120.379237511,3.695210429199227,-0.0006911392063613242,1.971
120.379237511,3.695210429199227,-0.0006911392063613242,1.971
120.379237511,3.695210429199227,-0.0006911392063613242,1.971
120.379237511,3.6952104296096016,-0.0006911391838391179,1.971
120.379237511,3.6952104296096016,-0.0006911391838391179,1.971
120.379237511,3.695210429199227,-0.0006911392063613242,1.97
120.379237511,3.68766081990014,-0.0006911417993564761,1.97
120.379237511,3.68766081990014,-0.0006911417993564761,1.969
120.379237511,3.687660818941,-0.000691141891892233,1.968
120.379237511,3.687660818941,-0.000691141891892233,1.967
120.379237511,3.6952104275577304,-0.0006911380356169339,1.967
120.379237511,3.6952104275577304,-0.0006911380356169339,1.967
120.379237511,3.6952104275577304,-0.0006911380356169339,1.966
120.379237511,3.6952104275577304,-0.0006911380356169339,1.966
120.379237511,3.695210427008965,-0.0006911387360473142,1.966
120.379237511,3.695210427008965,-0.0006911387360473142,1.966
120.379237511,3.7027600360360697,-0.000691134226832979,1.966
120.379237511,3.7027600360360697,-0.000691134226832979,1.965
120.379237511,3.702760035602427,-0.0006911349399965072,1.965
120.379237511,3.7027600351920524,-0.0006911349625191576,1.964
120.379237511,3.7027600351920524,-0.0006911349625191576,1.963
120.379237511,3.710309643923906,-0.0006911311189765623,1.963
120.379237511,3.710309643628654,-0.0006911311542321386,1.962
120.379237511,3.710309643628654,-0.0006911311542321386,1.961
120.379237511,3.7103096430798885,-0.0006911312242459111,1.961
120.379237511,3.717859252130262,-0.0006911266548064177,1.96
120.379237511,3.717859251581496,-0.0006911273552372421,1.96
120.379237511,3.717859251581496,-0.0006911273552372421,1.96
120.379237511,3.717859251171122,-0.0006911267473426186,1.959
120.379237511,3.725408859764584,-0.0006911235817086414,1.958
120.379237511,3.725408859764584,-0.0006911235817086414,1.957
120.379237511,3.725408859377478,-0.0006911229135893038,1.957
120.379237511,3.725408859377478,-0.0006911229135893038,1.957
120.379237511,3.7329584683813137,-0.0006911197254331203,1.957
120.379237511,3.7329584683813137,-0.0006911197254331203,1.957
120.379237511,3.7329584683813137,-0.0006911197254331203,1.957
120.379237511,3.7329584683813137,-0.0006911197254331203,1.957
120.379237511,3.732958468930079,-0.0006911190250025179,1.957
120.379237511,3.7405080778187925,-0.0006911164545300164,1.958
120.379237511,3.7405080782291664,-0.00069111643200781,1.958
120.379237511,3.7405080782291664,-0.00069111643200781,1.959
120.379237511,3.7405080782291664,-0.00069111643200781,1.959
120.379237511,3.740508078639541,-0.0006911164094851596,1.959
120.379237511,3.748057687781768,-0.0006911131738371878,1.96
120.379237511,3.748057687781768,-0.0006911131738371878,1.96
120.379237511,3.748057687781768,-0.0006911131738371878,1.96
120.379237511,3.748057687781768,-0.0006911131738371878,1.96
120.379237511,3.7480576881921426,-0.0006911131513152036,1.961
120.379237511,3.7480576886025165,-0.0006911131287927752,1.962
120.379237511,3.748057689151282,-0.0006911130587790026,1.963
120.379237511,3.748057689856908,-0.000691113631418272,1.964
120.379237511,3.748057689856908,-0.000691113631418272,1.965
120.379237511,3.7480576903824048,-0.0006911136216292135,1.966
120.379237511,3.7480576907927787,-0.0006911135991070072,1.967
120.379237511,3.7405080820841947,-0.0006911173824242223,1.968
120.379237511,3.7405080824712997,-0.000691118050543782,1.968
120.379237511,3.7405080830200657,-0.0006911179805297873,1.969
120.379237511,3.7405080834304396,-0.000691117958007581,1.97
120.379237511,3.7329584745184583,-0.0006911218495386784,1.97
120.379237511,3.7329584745184583,-0.0006911218495386784,1.971
120.379237511,3.732958474836978,-0.000691121754058388,1.972
120.379237511,3.725408866220248,-0.0006911249799170793,1.972
120.379237511,3.717859257603518,-0.0006911288361926005,1.973
120.379237511,3.7178592524695944,0.010427668822521885,1.974
120.379237511,3.710309648576413,-0.0006911333454073798,1.974
120.379237511,3.710309648576413,-0.0006911333454073798,1.973
120.379237511,3.7027600393423317,-0.0006911358776804377,1.974
120.379237511,3.7027600393423317,-0.0006911358776804377,1.974
120.379237511,3.69521043043035,-0.0006911397692115351,1.974
120.379237511,3.695210430840724,-0.0006911397466891067,1.974
120.379237511,3.687660822247262,-0.0006911435427399137,1.975
120.379237511,3.6801112131050346,-0.0006911467783876635,1.976
120.379237511,3.6725616044883047,-0.0006911506346631846,1.977
120.379237511,3.67256160503707,-0.0006911499342325822,1.977
120.379237511,3.6650119964436083,-0.0006911537302833892,1.978
120.379237511,3.6574623871629894,-0.0006911582742563649,1.979
120.379237511,3.6499127787079195,-0.000691160761982168,1.98
120.379237511,3.6423631699760666,-0.0006911646055240972,1.98
120.379237511,3.6272639523555,-0.0006911716499560239,1.981
120.379237511,3.6272639523555,-0.0006911716499560239,1.982
120.379237511,3.6197143436469155,-0.0006911748028568532,1.982
120.379237511,3.6121647350301855,-0.0006911786591323743,1.983
120.379237511,3.6046151259112267,-0.0006911818345551879,1.984
120.379237511,3.597065517202642,-0.0006911849874560172,1.985
120.379237511,3.5895159085859114,-0.0006911888437315383,1.985
120.379237511,3.574416690347994,-0.0006911951945778316,1.986
120.379237511,3.5668670814360124,-0.000691199086108707,1.986
120.379237511,3.559317472842551,-0.0006912022517426841,1.986
120.379237511,3.551767863493346,-0.0006912054016989799,1.986
120.379237511,3.5366686454391374,-0.0006912125288780491,1.987
120.379237511,3.5291190363201785,-0.0006912157043013067,1.987
120.379237511,3.514019818722881,-0.0006912220580912454,1.988
120.379237511,3.506470209875905,-0.0006912258889002487,1.989
120.379237511,3.506470209875905,-0.0006912258889002487,1.989
120.379237511,3.4913709924169987,-0.0006912315647822354,1.989
120.379237511,3.4838213831596483,-0.0006912354181136671,1.99
120.379237511,3.476271774451064,-0.0006912385710142743,1.99
120.379237511,3.461172556305,-0.0006912449948184296,1.991
120.379237511,3.4536229474162874,-0.000691248195707761,1.991
120.379237511,3.438523729063247,-0.0006912545338204623,1.991
120.379237511,3.430974120289657,-0.0006912571170261117,1.991
120.379237511,3.4234245110323065,-0.0006912609703579875,1.991
120.379237511,3.415874902051739,-0.000691263467872183,1.991
120.379237511,3.400775683790553,-0.0006912705093600202,1.99
120.379237511,3.3932260743763427,-0.0006912730896218022,1.99
120.379237511,3.3781268559582966,-0.0006912788580395457,1.989
120.379237511,3.370577246839338,-0.0006912820334628034,1.988
120.379237511,3.363027637425128,-0.0006912846137243633,1.988
120.379237511,3.3479284193023333,-0.0006912909773035825,1.987
120.379237511,3.340378809888123,-0.0006912935575651424,1.987
120.379237511,3.3252795917653284,-0.0006912999211443616,1.986
120.379237511,3.3101803736425337,-0.0006913056543069729,1.986
120.379237511,3.302630764408452,-0.0006913088169966386,1.986
120.379237511,3.2950811554278845,-0.0006913113145112781,1.986
120.379237511,3.287531546285657,-0.0006913145501590279,1.987
120.379237511,3.272432328711628,-0.0006913202133076446,1.987
120.379237511,3.2648827195926695,-0.0006913233887304582,1.987
120.379237511,3.2573331104737107,-0.0006913265641534938,1.988
120.379237511,3.249783501903517,-0.000691329039145927,1.988
120.379237511,3.234684283960851,-0.0006913353547366441,1.989
120.379237511,3.227134674957015,-0.0006913379124757757,1.989
120.379237511,3.21203545715274,-0.0006913441805749265,1.99
120.379237511,3.204485848148904,-0.0006913467383142802,1.991
120.379237511,3.2044858484441554,-0.0006913473334755338,1.992
120.379237511,3.189386630344629,-0.0006913523759966012,1.992
120.379237511,3.1818370215209217,-0.0006913555161636165,1.992
120.379237511,3.174287412401963,-0.0006913586915868741,1.993
120.379237511,3.166737803716647,-0.0006913617842627673,1.993
120.379237511,3.1591881947128106,-0.0006913643420021209,1.994
120.379237511,3.1516385858891036,-0.0006913674821698024,1.994
120.379237511,3.1365393681080973,-0.0006913724292103574,1.996
120.379237511,3.1365393681080973,-0.0006913724292103574,1.996
120.379237511,3.1289897593995124,-0.0006913755821109646,1.996
120.379237511,3.1214401503038225,-0.0006913780668922342,1.997
120.379237511,3.1138905417103606,-0.0006913812325262114,1.998
120.379237511,3.1063409324995477,-0.0006913837045745552,1.997
120.379237511,3.0987913234957114,-0.0006913862623139089,1.997
120.379237511,3.091241714515144,-0.0006913893902451562,1.997
120.379237511,3.0761424958901205,-0.00069139444255506,1.997
120.379237511,3.0761424958901205,-0.00069139444255506,1.997
120.379237511,3.061043277652203,-0.0006914001629843014,1.996
120.379237511,3.0610432773802203,-0.0006913995075981116,1.996
120.379237511,3.053493668081133,-0.0006914021005930415,1.995
120.379237511,3.0459440589854427,-0.0006914045853745332,1.994
120.379237511,3.045944058666923,-0.0006914046808548235,1.994
120.379237511,3.0383944492759816,-0.0006914065704748396,1.993
120.379237511,3.030844840295414,-0.0006914096984060869,1.992
120.379237511,3.03084483988504,-0.0006914097209285153,1.992
120.379237511,3.023295230650958,-0.0006914122532015732,1.991
120.379237511,3.0157456213751392,-0.0006914141555547371,1.991
120.379237511,3.0157456213751392,-0.0006914141555547371,1.991
120.379237511,3.0081960122561804,-0.0006914173309779947,1.99
120.379237511,3.0081960119841975,-0.000691416675591805,1.99
120.379237511,3.0006464029803617,-0.0006914192333311586,1.989
120.379237511,3.0006464026851103,-0.0006914192685867349,1.989
120.379237511,2.9930967932709,-0.0006914218488480728,1.988
120.379237511,2.9930967932709,-0.0006914218488480728,1.987
120.379237511,2.9855471838799588,-0.0006914243688851407,1.987
120.379237511,2.9855471838799588,-0.0006914243688851407,1.986
120.379237511,2.977997574489017,-0.0006914262585053788,1.985
120.379237511,2.977997574489017,-0.0006914262585053788,1.985
120.379237511,2.97044796518993,-0.0006914288515003086,1.985
120.379237511,2.97044796518993,-0.0006914288515003086,1.984
120.379237511,2.9704479647795554,-0.0006914288740222929,1.984
120.379237511,2.9628983556605966,-0.0006914320494453285,1.983
120.379237511,2.9628983553886137,-0.000691430763642531,1.983
120.379237511,2.9628983553886137,-0.000691430763642531,1.983
120.379237511,2.955348746384778,-0.0006914339517987145,1.982
120.379237511,2.955348746089527,-0.0006914339870540687,1.982
120.379237511,2.955348746089527,-0.0006914339870540687,1.981
120.379237511,2.9477991368137078,-0.0006914358894074546,1.981
120.379237511,2.9477991368137078,-0.0006914358894074546,1.98
120.379237511,2.947799136518457,-0.0006914359246632529,1.98
120.379237511,2.9402495237854405,0.010427359714155093,1.979
120.379237511,2.9402495275378895,-0.0006914377917608405,1.979
120.379237511,2.9402495275378895,-0.0006914377917608405,1.979
120.379237511,2.9326999180318247,-0.0006914396686477087,1.979
120.379237511,2.9326999183038076,-0.0006914409544505062,1.979
120.379237511,2.9326999183038076,-0.0006914409544505062,1.979
120.379237511,2.9251503093232403,-0.0006914434519651458,1.979
120.379237511,2.9251503093232403,-0.0006914434519651458,1.98
120.379237511,2.9251503093232403,-0.0006914434519651458,1.98
120.379237511,2.9176007005228013,-0.0006914459014910612,1.98
120.379237511,2.9176007005228013,-0.0006914459014910612,1.981
120.379237511,2.9176007005228013,-0.0006914459014910612,1.981
120.379237511,2.9100510917223623,-0.0006914483510171987,1.982
120.379237511,2.9100510920176137,-0.0006914489461782303,1.982
120.379237511,2.910051092312865,-0.0006914489109228761,1.983
120.379237511,2.9025014833322977,-0.0006914514084375156,1.984
