Time,X Position,Y Position,Z Position,yaw
526.456921053,2.532570624029081,0.03266483773517592,2.061,-0.008084851891020093
526.476921178,2.5250210150717822,0.03266483592830305,2.062,-0.008364766724345626
526.496921178,2.517471406344729,0.032664834095963435,2.062,-0.008665364913802261
526.516921178,2.509921797110647,0.03266483156369049,2.062,-0.008821854620721147
526.536922809,2.5023721881766168,0.03266482981704233,2.061,-0.008984681170474188
526.556922809,2.4948225793111725,0.03266482793721126,2.061,-0.009214265096627417
526.576922809,2.4872729702387506,0.03266482614307131,2.061,-0.009485097943212653
526.596927444,2.4797233612581833,0.032664824275973614,2.062,-0.00967266008691264
526.616927444,2.4721737523008844,0.0326648218386838,2.062,-0.009828942276218899
526.636930584,2.464624143366854,0.03266482135286919,2.062,-0.010039105312325228
526.656930584,2.4570745342478952,0.03266481817744615,2.062,-0.010245171330219455
526.676930584,2.4495249251754734,0.032664817013723146,2.062,-0.010374239596236238
526.696929228,2.4419753163332976,0.032664815194117125,2.062,-0.010385170525025439
526.716929228,2.434425707057479,0.03266481266134702,2.061,-0.010365828439494474
526.736929228,2.4268760981234485,0.03266481154511558,2.06,-0.010183361647687714
526.756924878,2.4193264891196122,0.032664808987376226,2.06,-0.010009732513793756
526.776924878,2.411776880300705,0.032664807858411415,2.061,-0.009914476952693383
526.796926532,2.404227271408412,0.0326648061122603,2.061,-0.009857091692267042
526.816926532,2.3891280534938137,0.032664802498514334,2.062,-0.009922965685719204
526.836926532,2.3815784445782517,0.032664800692138396,2.063,-0.009887276140156536
526.856928191,2.3740288358010817,0.032664798302837306,2.063,-0.009902861176190896
526.876928191,2.366479226958906,0.032664796483231284,2.064,-0.009997686885897835
526.896928191,2.358929617886484,0.03266479531950828,2.064,-0.00995260460194831
526.916940522,2.351380008725788,0.0326647927740048,2.063,-0.00977653166508
526.936940522,2.336280790580944,0.03266478981614207,2.063,-0.009441221685012968
526.956933195,2.3287311817387684,0.03266478799653583,2.063,-0.00932165761983303
526.976933195,2.3211815727814695,0.03266478618966284,2.063,-0.009161629372255554
526.996933195,2.3136319639124445,0.032664785134153274,2.064,-0.009139740187770896
527.016937872,2.3060823551120055,0.03266478268462747,2.065,-0.009138014128977672
527.036937872,2.2985327464732266,0.032664780973234775,2.066,-0.009348172019360126
527.056937872,2.2834335286003657,0.032664777359985964,2.067,-0.00970694675342315
527.076933554,2.275883920141715,0.03266477569658188,2.068,-0.010240466433931839
527.096933554,2.268334310930902,0.03266477322453376,2.069,-0.010765995322880053
527.116933554,2.2607847022688548,0.03266477145291613,2.07,-0.011321488162551439
527.13693524,2.2532350936300753,0.032664770371940155,2.071,-0.012031830691460712
527.15693524,2.245685484442531,0.0326647685905338,2.071,-0.012782636203391535
527.17693524,2.2381358754619636,0.03266476672343588,2.071,-0.013280228373605096
527.196933931,2.23058626673133,0.03266476571541821,2.071,-0.01363886455475702
527.216933931,2.215487048563218,0.03266476206691393,2.072,-0.014164047495746224
527.236931126,2.207937439721042,0.032664760247307356,2.072,-0.01458592725929854
527.256931126,2.2003878305567657,0.032664759156542544,2.072,-0.014937082783216335
527.276931126,2.19283822171459,0.0326647573369363,2.072,-0.015552541772343314
527.296923826,2.185288612642168,0.032664756173213294,2.071,-0.016016300156238988
527.316923826,2.1701893944323194,0.03266475315462858,2.071,-0.016172832887537715
527.336923826,2.1626397853181603,0.032664752620825244,2.07,-0.016251256725102255
527.356922531,2.1550901762457384,0.03266475019626869,2.07,-0.01632203602656114
527.376922531,2.147540567223434,0.03266474895909055,2.069,-0.016352639253686387
527.396922531,2.1399909579708836,0.03266474774737893,2.068,-0.016351023623083917
527.41691674,2.1324413487183334,0.03266474590525037,2.067,-0.016058388430284676
527.43691674,2.1248917397192977,0.03266474535871389,2.066,-0.015704873642400113
527.456915453,2.117342130827004,0.03266474361256266,2.066,-0.015456120402923868
527.476915453,2.1097925219848284,0.03266474242337347,2.067,-0.015318200278110018
527.496917172,2.102242912977412,0.03266474005953868,2.068,-0.015334834979219458
527.516917172,2.094693304085119,0.032664738313387454,2.069,-0.015433432065113344
527.536917172,2.087143695266211,0.032664737184422976,2.069,-0.015592638967784544
527.556908395,2.0795940863971865,0.03266473612891363,2.07,-0.01585647136254077
527.576908395,2.0644948683907343,0.03266473384895907,2.07,-0.016236432438194656
527.596908395,2.056945259613564,0.0326647314596582,2.07,-0.016480699502505854
527.616904122,2.0493956506795334,0.03266473097384337,2.071,-0.016762510344024754
527.636904122,2.0418460417222346,0.032664729166970496,2.071,-0.016902180673136435
527.656899854,2.0342964326498127,0.03266472737283077,2.07,-0.016733800743112107
527.676899854,2.0267468232404027,0.03266472680377164,2.069,-0.016312180246698713
527.696899854,2.0191972141029755,0.03266472557932698,2.067,-0.01596922905957618
527.716900091,2.011647604923811,0.03266472498480155,2.065,-0.015437238997101031
527.736900091,2.004097995491132,0.03266472372510132,2.063,-0.015080505337019184
527.756900091,1.9889987772162774,0.0326647206457944,2.062,-0.014366926378476318
527.776898833,1.9814491681021185,0.032664720111991064,2.061,-0.013408770374667771
527.796898833,1.9738995591680881,0.032664718995759956,2.061,-0.012800095471507004
527.816898833,1.9663499502757948,0.03266471724960873,2.062,-0.012108147989830866
527.83689183,1.9588003411765245,0.03266471621956568,2.063,-0.011757567521836949
527.856907346,1.9512507327178739,0.03266471455616182,2.064,-0.011423259693694572
527.876907881,1.9437011239407034,0.03266471279727756,2.066,-0.01106897125548224
527.896907881,1.9361515148414328,0.03266471176723473,2.067,-0.010876277709986868
527.916907881,1.9286019061793853,0.03266470999561699,2.067,-0.010771827168493352
527.936907881,1.9210522973837463,0.032664709557293836,2.068,-0.010783406431252794
527.956902155,1.9135026882194703,0.032664708466529024,2.068,-0.010853262952947348
527.976902155,1.9059530791470485,0.03266470667238919,2.068,-0.011058597329218512
527.996899433,1.898403470328141,0.03266470617384132,2.068,-0.0114631301162902
528.016899433,1.8908538611405963,0.03266470439243496,2.068,-0.011945118358398014
528.036898216,1.8757546429772842,0.032664702124716505,2.067,-0.012456200852638745
528.056898216,1.868205033928131,0.032664701651635264,2.067,-0.013018139094247897
528.076897004,1.8606554249708323,0.03266469984476217,2.067,-0.013248739142245818
528.096892796,1.8531058160600702,0.0326647000495891,2.067,-0.013727820399557743
528.116892796,1.8455562054875398,0.04378349494973921,2.067,-0.014182915117833974
528.136892796,1.8304569875276249,0.04378349342065113,2.068,-0.014543981060871456
528.156896093,1.8229073787504544,0.04378349166176687,2.069,-0.014653541741750889
528.176896093,1.8153577698396925,0.043783491236177086,2.069,-0.014578319527101475
528.1969027,1.8078081607672707,0.04378348944203736,2.069,-0.014256419856900075
528.216904511,1.800258551768235,0.043783488895500766,2.068,-0.013696022227628186
528.236904511,1.7927089427190817,0.043783488422419525,2.068,-0.013071268917430665
528.256900326,1.785159333785051,0.043783487306187974,2.067,-0.01265944697403839
528.276900326,1.7776097246708924,0.04378348677238453,2.067,-0.01216689020810368
528.296900326,1.7700601157368618,0.04378348502573637,2.067,-0.011807548733797833
528.316899145,1.762510506687709,0.04378348455265524,2.066,-0.011384989846845946
528.336899145,1.7474112886812565,0.04378348227270068,2.067,-0.011212522609284228
528.356899145,1.7398616797704947,0.043783481847111116,2.067,-0.010946254902248606
528.376902469,1.7323120707213415,0.0437834807436126,2.067,-0.01076281116752359
528.396910297,1.7247624620825626,0.04378347966263674,2.067,-0.010407275009934056
528.416919966,1.7172128542298861,0.03266468064271211,2.068,-0.009651319843497937
528.436923652,1.7096632454759841,0.0326646795744695,2.069,-0.00852833552104672
528.456928501,1.702113636426831,0.03266467910138815,2.069,-0.007636661196728427
