Time,X Position,Y Position,Z Position,yaw
532.327,-0.011826880526115552,0.011964573351934927,0.5250135913366479,-0.010904821796872303
532.337,-0.013093507634643509,0.011978381823545433,0.5250135913476253,-0.010904846785468577
532.347,-0.014250141292013546,0.011990991226240312,0.5250135913586199,-0.010904872386308767
532.357,-0.01529678149844868,0.012002401548523495,0.5250135913693756,-0.01090489859336245
532.367,-0.016233428254465387,0.012012612779263823,0.5250135913796602,-0.010904925388908481
532.377,-0.017060081560846402,0.012021624907688978,0.5250135913892645,-0.010904952744802831
532.387,-0.01777674141861313,0.012029437923386543,0.5250135913980036,-0.010904980623739055
532.397,-0.018383407828997333,0.01203605181631053,0.5250135914057161,-0.010905008980500836
532.407,-0.01888008079341244,0.012041466576793548,0.5250135914122638,-0.010905037763205888
532.417,-0.019266760313425196,0.01204568219556363,0.5250135914175316,-0.010905066914542459
532.427,-0.01954344639072575,0.012048698663765168,0.5250135914214281,-0.010905096372998382
532.437,-0.019710139027098283,0.012050515972982978,0.5250135914238847,-0.010905126074083647
532.447,-0.019766838224390737,0.012051134115269386,0.5250135914248558,-0.010905155951547887
532.457,-0.019766832205208723,0.01205112620030317,0.5250135562230982,-0.01090518378807285
532.467,-0.019766848044712126,0.012051126769863781,0.5250135541957816,-0.010905219361708135
532.477,-0.019766868436647878,0.012051127080704719,0.5250135539818555,-0.010905254505240932
532.487,-0.01976688930585832,0.012051127319913904,0.5250135539596175,-0.01090528956335939
532.497,-0.01976691022310917,0.012051127549979706,0.5250135539576972,-0.010905324615936542
532.507,-0.019766931144523575,0.012051127778892634,0.5250135539578884,-0.010905359670575897
532.517,-0.019766952066033988,0.012051128007635536,0.5250135539582842,-0.010905394727592648
532.527,-0.019766972987399378,0.012051128236347507,0.5250135539586951,-0.010905429786876442
532.537,-0.01976699390865455,0.012051128465053929,0.5250135539591052,-0.010905464848372638
532.547,-0.019767014829822238,0.012051128693760819,0.5250135539595143,-0.010905499912062097
532.557,-0.01976703575091071,0.012051128922469801,0.5250135539599232,-0.01090553497793818
532.567,-0.019767056671922745,0.012051129151181386,0.5250135539603317,-0.010905570045998186
532.577,-0.019767077592859256,0.01205112937989571,0.52501355396074,-0.010905605116240745
532.587,-0.019767098513720466,0.012051129608612892,0.5250135539611481,-0.010905640188664724
532.597,-0.019767119434506625,0.012051129837332891,0.5250135539615561,-0.010905675263269165
532.607,-0.01976714035521765,0.012051130066055744,0.5250135539619639,-0.010905710340053207
532.617,-0.019767161275853623,0.012051130294781404,0.5250135539623716,-0.010905745419015836
532.627,-0.019767182196414573,0.012051130523509871,0.525013553962779,-0.010905780500156231
532.637,-0.01976720311690064,0.012051130752241204,0.5250135539631863,-0.010905815583473435
532.647,-0.01976722403731171,0.012051130980975345,0.5250135539635934,-0.010905850668966552
532.657,-0.019767244957647895,0.012051131209712327,0.5250135539640003,-0.010905885756634636
